23.3798686238422,18.7038948990738,20.5742843889812,18.7038948990738,17.1452369908176,27.3364617755694,13.3599249279098,16.2100422458639,0,13.2027493405227,19.7430001712446,11.8129862520466,31.7966213284254,13.3599249279098,17.0035408173398,13.0114051471818,15.5865790825615,25.4372970627403,30.9333646407759,25.6312633802122,12.0239324351189,12.2542759683587,13.7161895926541,13.2737318638588,12.2744310275172
14.0279211743053,16.6256843547323,13.0927264293517,17.0035408173398,14.0279211743053,21.581417191239,14.6959174207008,23.6916002054935,18.7038948990738,23.1048113459147,20.7821054434153,21.6571414620854,23.3798686238422,17.8132332372131,25.5053112260097,22.7699590075681,17.1452369908176,24.6891412667774,24.4589394834042,25.6312633802122,22.7118723774467,16.7690092198593,16.8335054091664,19.9105977957882,16.9504047522856
28.0558423486107,29.0949476207814,29.9262318385181,30.6063734712116,28.0558423486107,31.6527452138172,30.7278273341926,27.4323791853082,29.2248357798028,28.6059569044658,29.0949476207814,28.5480501091126,29.9262318385181,27.6105115176804,30.6063734712116,28.4624487594601,26.4971844403545,29.9262318385181,25.8977006294868,26.3240002283261,28.0558423486107,27.7333614020749,26.8089160220058,28.3575180727893,25.1333587706304
28.0558423486107,24.9385265320984,28.0558423486107,25.5053112260097,29.6145002568668,23.0201783373216,29.3918348414017,28.6793055119131,32.7318160733791,19.804124010784,22.8603159877568,30.5168811511204,26.1854528587033,24.0478648702377,22.1046030625417,30.0888744028578,31.952487119251,30.674387634481,30.2139840677346,31.8658950132368,30.0598310877972,31.603132760504,33.0435476550304,30.7709238662182,31.562822642187
18.7038948990738,16.6256843547323,16.8335054091664,17.0035408173398,17.1452369908176,18.7038948990738,14.6959174207008,18.7038948990738,21.041881761458,19.804124010784,19.7430001712446,18.7038948990738,21.5094791339349,29.3918348414017,29.7561964303447,26.8360231160624,18.7038948990738,32.1706992264069,29.4946034946933,33.2513687094645,16.0319099134918,24.5085519367174,32.4200844917279,29.5642209695037,23.3798686238422
21.041881761458,20.7821054434153,16.8335054091664,15.3031867356058,15.5865790825615,17.2651337529912,16.0319099134918,18.7038948990738,15.1969146054974,18.7038948990738,18.7038948990738,18.7038948990738,17.7687001541201,16.9225715753525,17.0035408173398,16.2642564339772,16.3659080366896,17.2075833071479,16.5457531799499,16.6256843547323,16.0319099134918,16.1240473267877,16.2100422458639,15.6871376572877,16.9504047522856
23.3798686238422,10.3910527217077,3.74077897981476,34.0070816346796,31.173158165123,27.3364617755694,36.0717973053566,38.6547161247525,30.3938292109949,0,23.8994212599276,0,26.1854528587033,0,18.7038948990738,10.5717666820852,21.041881761458,20.9483622869626,17.2651337529912,22.167579139643,17.3679024062828,0,14.963115919259,26.5474637277176,8.18295401834478
18.7038948990738,29.0949476207814,20.5742843889812,17.0035408173398,18.7038948990738,17.2651337529912,17.3679024062828,27.4323791853082,21.041881761458,20.9043531224942,21.8212107155861,26.5792190671049,26.1854528587033,25.829188193959,18.7038948990738,17.8906820773749,21.8212107155861,20.2002064909997,28.775222921652,20.0893685953015,23.3798686238422,24.5085519367174,23.6916002054935,24.737409382646,22.7953719082462
25.7178554862265,22.8603159877568,13.0927264293517,27.2056653077437,23.3798686238422,21.581417191239,5.34396997116394,19.9508212256787,21.041881761458,18.7038948990738,16.6256843547323,18.7038948990738,14.963115919259,15.1412482516312,21.2544260216748,11.384979503784,14.8072501284334,10.4741811434813,9.35194744953689,11.7765264179353,10.0199436959324,12.8992378614302,11.8458001027467,7.24021738028663,12.8589277431132
16.3659080366896,14.5474738103907,18.7038948990738,15.3031867356058,15.5865790825615,17.2651337529912,14.6959174207008,17.4569685724689,15.1969146054974,16.5034366756533,16.6256843547323,16.735063857066,15.8983106642127,17.8132332372131,16.1533637764728,16.2642564339772,17.1452369908176,14.2149601232961,12.2294697417021,18.0111580509599,10.6879399423279,18.7038948990738,10.5988737761418,10.8603260704299,12.8589277431132
25.7178554862265,27.0167370764399,14.963115919259,34.0070816346796,32.7318160733791,33.0915063598998,29.3918348414017,33.6670108183328,28.0558423486107,36.3075606864373,31.173158165123,36.4233742771437,14.963115919259,31.173158165123,16.1533637764728,35.7813641547499,16.3659080366896,32.9188550223699,29.4946034946933,17.3184212028461,24.0478648702377,2.57984757228604,22.4446738788885,6.63686593192941,28.6403390642067
23.3798686238422,0,13.0927264293517,0,0,20.1426560451564,10.6879399423279,1.24692632660492,0,3.30068733513067,0,0,0,0,0,26.0228102943635,4.67597372476845,0.748155795962951,0,5.54189478491075,0.667996246395492,14.8341235406447,0.623463163302459,0.603351448357219,0
