41.3006791102436,48.0076269999413,40.6652840470091,43.9000225507484,42.3596708823011,41.0562963936149,41.7545327268397,40.6652840470091,34.9467284778984,34.3860857750444,39.535692823481,34.7795192507314,36.852913667602,35.0980130167638,33.5026487887291,34.2560816700348,33.8877367058409,32.5322272376073,13.685432131205,8.47193417646022,50.8316050587613,62.224895847794,34.7349301234869,34.4343131043222,34.1524846488553
25.4158025293807,28.2397805882007,40.6652840470091,30.0368575347226,38.123703794071,31.2809877284685,34.4928748613023,32.1933498705488,30.1812655036395,32.8910385674338,42.3596708823011,32.1041716160598,40.6652840470091,31.4671840839951,32.3473850373936,40.8862910255254,36.0057202499559,33.5488593387825,32.2585185949832,35.7703887450543,37.2159965608788,43.8203491885874,34.7349301234869,32.7945839088783,32.563996990769
25.4158025293807,28.2397805882007,22.8742222764426,25.4158025293807,25.4158025293807,27.3708642624099,36.3082893276867,30.4989630352568,34.9467284778984,37.3761801902657,39.535692823481,32.1041716160598,40.6652840470091,32.677460394918,36.9684400427355,33.151046777453,32.8287449337834,34.5654914399577,32.2585185949832,32.0050846666275,34.4928748613023,31.5506514157829,34.7349301234869,36.8939068974881,36.5352161359847
34.9467284778984,53.6555831175814,38.123703794071,43.9000225507484,36.0057202499559,46.9214815927028,34.4928748613023,33.8877367058409,46.0661420845025,34.3860857750444,40.9476818528911,33.4418454333956,31.7697531617258,32.677460394918,45.0552863020839,32.0460118848713,31.7697531617258,32.5322272376073,33.2360494614978,34.8290627254476,32.677460394918,33.3034653833264,33.0405432881949,33.6144485066002,33.3582408198121
28.5927778455533,31.0637586470208,33.0405432881949,32.3473850373936,31.7697531617258,35.1911111945271,27.231216995765,28.8045761999648,34.9467284778984,29.9009441522125,29.6517696176108,28.0911501640523,27.9573827823187,27.8363551512264,28.8815937833871,26.5208374219624,26.4747943014382,26.4324346305559,27.3708642624099,28.2397805882007,28.1389242289572,28.9214304644677,27.9573827823187,30.3349901157124,29.3870216745964
31.7697531617258,33.8877367058409,35.5821235411329,32.3473850373936,29.6517696176108,29.3259259954392,29.0466314621493,30.4989630352568,30.1812655036395,26.9108497369913,29.6517696176108,26.7534763467165,29.2281729087878,32.677460394918,32.3473850373936,28.730907207126,27.5337860734957,27.4490667317311,28.3483951289246,30.1224326274141,28.1389242289572,28.9214304644677,29.6517696176108,30.3349901157124,30.1812655036395
38.123703794071,31.0637586470208,30.4989630352568,32.3473850373936,29.6517696176108,35.1911111945271,29.0466314621493,27.1101893646727,28.5927778455533,26.9108497369913,26.8277915587907,25.4158025293807,25.4158025293807,27.8363551512264,25.4158025293807,26.5208374219624,27.5337860734957,30.4989630352568,24.438271662866,25.4158025293807,25.4158025293807,25.4158025293807,27.1101893646727,27.8753963225465,28.5927778455533
22.2388272132081,22.5918244705606,17.7910617705665,30.0368575347226,27.5337860734957,43.0113581266442,21.784973596612,30.4989630352568,22.2388272132081,19.4356136989382,24.0038134999706,24.0781287120448,33.0405432881949,0,0,19.8906280664718,22.2388272132081,26.4324346305559,21.5056790633221,25.4158025293807,19.9695591302277,21.9101745942937,22.8742222764426,22.1363441384928,24.6215587003375
41.3006791102436,42.3596708823011,43.2068642999471,43.9000225507484,44.4776544264162,41.0562963936149,39.9391182604553,42.3596708823011,39.7121914521573,38.8712273978763,42.3596708823011,34.7795192507314,40.6652840470091,41.1493945713782,42.7447587994129,41.9913259181072,39.1826955661285,38.6320198446586,39.1012346605856,33.8877367058409,28.1389242289572,27.1686164969242,38.123703794071,36.8939068974881,38.123703794071
28.5927778455533,33.8877367058409,33.0405432881949,27.7263300320516,33.8877367058409,35.1911111945271,27.231216995765,32.1933498705488,27.004290187467,23.92075532177,29.6517696176108,26.7534763467165,29.2281729087878,22.9952499075349,27.7263300320516,19.8906280664718,21.1798354411506,23.3825383270302,24.438271662866,29.1811066078074,23.6003880629963,24.5393955456089,21.1798354411506,24.5959379316587,24.6215587003375
25.4158025293807,28.2397805882007,38.123703794071,23.1052750267097,0,25.4158025293807,0,0,25.4158025293807,25.4158025293807,24.0038134999706,22.740454894709,24.1450124029116,25.4158025293807,24.2605387780452,24.3107676367989,22.2388272132081,23.3825383270302,25.4158025293807,25.4158025293807,25.4158025293807,25.4158025293807,24.5686091117346,24.5959379316587,26.2100463584238
25.4158025293807,28.2397805882007,25.4158025293807,25.4158025293807,27.5337860734957,33.2360494614978,34.4928748613023,28.8045761999648,28.5927778455533,34.3860857750444,43.7716599117111,32.1041716160598,30.4989630352568,31.4671840839951,28.8815937833871,32.0460118848713,28.5927778455532,29.4823309340816,25.4158025293807,24.474476509774,34.4928748613023,23.6629885618372,26.2629959470267,30.3349901157124,25.4158025293807
22.2388272132081,22.5918244705606,22.8742222764426,0,23.2978189852656,0,0,23.7214156940886,22.2388272132081,25.4158025293807,25.4158025293807,24.0781287120448,21.6034321499736,25.4158025293807,28.8815937833871,26.5208374219624,30.7107613896683,23.3825383270302,25.4158025293807,26.3571285489874,29.0466314621493,23.6629885618372,28.8045761999648,27.8753963225465,25.4158025293807
47.6546297425888,48.0076269999413,45.7484445528852,46.2105500534194,46.5956379705312,46.9214815927028,47.2007761259927,45.7484445528852,44.4776544264162,43.3563690207082,0,37.4548668854031,24.1450124029116,22.9952499075349,43.9000225507484,44.2013957032707,68.8344651837393,54.8981334634622,50.8316050587613,48.0076269999413,42.6622399600318,39.4383142697286,41.5124774646551,36.8939068974881,48.4488735716319
34.9467284778984,31.0637586470208,30.4989630352568,32.3473850373936,33.8877367058409,33.2360494614978,30.8620459285337,35.5821235411329,41.3006791102436,41.8613218130976,38.123703794071,36.1171930680673,38.123703794071,38.7288419495324,40.434231296742,43.096360810689,40.2416873381861,40.6652840470091,34.2135803280124,38.5943668038743,38.123703794071,35.9326863346416,34.7349301234869,27.8753963225465,27.7985340165101
31.7697531617258,42.3596708823011,30.4989630352568,34.6579125400645,31.7697531617258,29.3259259954392,29.0466314621493,27.1101893646727,33.3582408198121,40.3662746054869,42.3596708823011,33.4418454333956,35.5821235411329,24.2055262184578,30.0368575347226,36.4661514551984,39.1826955661285,24.3991704282054,30.3034568619539,26.3571285489874,31.7697531617258,23.6629885618372,37.276510376425,27.8753963225465,22.2388272132081
22.2388272132081,22.5918244705606,22.8742222764426,23.1052750267097,21.1798354411506,21.5056790633221,21.784973596612,20.3326420235045,22.2388272132081,23.92075532177,22.5918244705606,22.740454894709,22.8742222764426,20.5746972856891,24.2605387780452,24.3107676367989,28.5927778455532,31.515595136432,24.438271662866,28.2397805882007,23.6003880629963,24.5393955456089,23.7214156940886,22.9562087362148,23.0330710422512
19.0618518970355,25.4158025293807,27.9573827823187,30.0368575347226,25.4158025293807,27.3708642624099,23.6003880629963,25.4158025293807,25.4158025293807,26.9108497369913,26.8277915587907,28.0911501640523,27.9573827823187,29.0466314621493,30.0368575347226,29.8359420997077,32.8287449337834,38.6320198446586,32.2585185949832,34.8290627254476,31.7697531617258,32.4270583995546,32.1933498705488,32.7945839088783,32.563996990769
