6.81174743939433,6.19973922781979,4.5672226936349,4.57607707712561,3.9685498746852,7.23001508662334,6.34823853686294,15.7693708728927,7.43196221751658,6.17091656032673,6.85245845464105,7.49712724613119,6.14404335014533,6.76853183049619,6.99426399353812,7.0601685909525,7.08449690153983,7.157663359553,7.24986152441157,7.29801552778596,7.34248369716409,7.43562858968724,7.56923256026954,7.65445471114598,7.73724931609591
6.56273109981763,6.26362422725966,7.06973880219594,7.02644385213665,7.34063216510098,7.18862382520874,7.15314196464202,7.20110916194292,7.20772892345253,7.23981003412475,7.17438030287197,7.15941522818425,7.30190310037397,6.94425056438716,7.05055752804509,6.96300869181991,7.00429619259046,7.02485077940887,6.96173375981055,7.03145266281595,7.08363472104998,7.10077486809325,7.18965675426735,6.29018057077001,7.26938389635847
9.75325622677452,9.91139057481267,9.93994373318156,10.0275987037944,10.099467199462,9.740753440554,9.61743064547174,9.36246340562694,9.71135451235974,8.01286188422153,8.68635801397213,9.28948959042272,8.93486628879265,15.9821575014844,6.91940369531457,7.62692077274053,8.75537244448451,8.82852174744365,8.5398605153238,6.70135995735863,7.59842993357641,8.02357313063071,8.40799232610873,8.23167979946023,8.11221020210082
1.28215498408689,5.17563544157681,5.47098694936611,5.51694971575388,5.50338921972436,5.31602724901478,5.53990383734265,5.55062941874311,5.93288643669925,5.87315940344081,5.83805136409383,6.02282158852574,6.1650629975554,6.33051986015012,14.7103870149327,6.34011137003704,6.5212737044879,6.57538683614287,6.70730402947218,5.84241655923826,5.82626839603509,5.87382106687673,5.88360378057421,6.58198336917086,5.89427173306738
9.16976319108694,9.4000074676711,8.63299757243637,8.73090506221852,8.27647254497402,9.48386085932777,8.51880765133582,9.83818179910148,9.08255636420134,9.37519621181926,9.93123853482726,9.7819388896753,10.1400396531683,10.7781334265428,18.1655960885919,19.7169324538957,10.0833030131967,11.8686354909294,9.90593069669863,10.5388633574755,11.5695257065049,11.0055010007722,22.7310885028211,23.0799832332431,22.8777993441137
6.34577885666258,6.41447057059863,1.19261535700176,3.85792001960061,2.67752726600961,7.18844068339005,7.65849921859731,7.74573012057752,8.17452096731776,8.4587678538626,8.21955237637236,9.43839325547745,9.42203886985125,6.18122824688574,5.85273082548013,6.07670240550208,9.59651888511046,10.4906072263425,10.7844492926032,10.3542646963661,8.1838797133584,7.4420118607648,6.29013616936251,2.56736364018741,6.59306047621511
5.83224117181535,5.47402807911917,6.78005490777806,5.54247257255483,5.62808689252816,5.37511556862896,5.64530118889562,5.87208579053777,7.60318435098829,6.60094492280556,6.84203202591943,6.83990168557143,7.01646880786827,7.30467235995557,6.86434019119617,6.73052206824812,7.44852191241395,7.45489988190079,6.57512668118933,8.79115651281911,7.83468284375151,6.38275813255778,7.26960392246312,14.2252692996634,6.88294395977464
7.32772366907854,7.6683377227416,7.36175523011269,7.64820213129537,15.6795370794025,15.2814850498892,14.6573057320754,16.0684883328271,6.49651687575652,6.73255682986774,6.29123158685819,6.62327808772586,16.0621273192614,7.33575443050136,7.25623659312881,16.2626515780078,7.25766604557218,7.14793855644575,6.10307231979274,5.93754998510593,7.09325790022875,6.19589272155852,7.07453782214521,7.00089622702548,7.01395040630643
7.13827353756029,6.91883063879024,6.89286025033101,6.72532440415178,6.82096596401874,6.83530200591986,6.69492069386814,6.78263740655734,6.92081174802722,6.72025464642486,6.77579469668609,6.60134973569939,6.73518408622286,6.65581757937191,6.53264051550264,6.61703706528477,6.56674183435397,6.52858790596142,6.54962316848634,6.60892285866216,6.53307347234484,6.57059206796219,6.52914627932864,6.53810170265509,6.37124446706277
9.72455664125851,8.65592444611699,10.6664248137267,15.3718641060345,11.0257035552566,9.76358701434515,12.0058752390027,11.6615387844391,8.00781853686901,9.01560606872721,9.66969242011779,11.5518227085691,11.4618608164825,11.3187849030218,10.9345192361701,11.3309660058697,9.05331973647918,9.77597251020529,9.20769308663117,9.43489276868336,13.9900141048104,8.9513585371172,9.0936383107019,10.2070354355971,8.80665525585934
